date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2022-05-05,-0.6548328679740536,1.5862187085452817,2.314096159341497,1.6525718089857262,2.413136844832533,1.4522264861216192,2.1907960840754908,1.580418498286685,2.297055764743104,1.418379667799033,1.3138297414484597,1.2804989014537185,1.228639065071583,1.264834948553219,1.264834948553219,1.27686006387998,1.3299131369659691
2022-05-06,0.5490589842591456,1.4963465267029203,2.189044976407564,1.5570123840977808,2.2986479128899475,1.4070634661339705,2.091326597670966,1.4932867119302733,2.1789829033928063,1.3299131369659691,1.228639065071583,1.2082266886428414,1.264834948553219,1.228639065071583,1.2804989014537185,1.228639065071583,1.27686006387998
2022-05-09,-0.4981789905622253,1.525484118730731,2.233610332651716,1.6123516172665289,2.381121316715317,1.4055636831724134,2.11643410982423,1.5186854982198956,2.212801553925256,1.3299131369659691,1.3138297414484597,1.338519455765347,1.264834948553219,1.3138297414484597,1.338519455765347,1.3299131369659691,1.3779809878748506
2022-05-10,-0.7426351141419093,1.5303948559353546,2.2432497865231533,1.63355434943494,2.419569149392576,1.4917441070521351,2.1840105548645874,1.5219849774245475,2.216751758919394,1.27686006387998,1.2804989014537185,1.228639065071583,1.264834948553219,1.2804989014537185,1.2804989014537185,1.2123923792538391,1.3915161913175025
2022-05-11,0.2233701892023613,1.5000702944386102,2.202541575470605,1.607772124668543,2.395029160840784,1.4468849693938162,2.131139049614501,1.491903549506738,2.176332325295728,1.3138297414484597,1.2804989014537185,1.228639065071583,1.3915161913175025,1.264834948553219,1.264834948553219,1.264834948553219,1.338519455765347
2022-05-12,0.3943314242020433,1.5612226950980344,2.2910029334998945,1.6791704704955182,2.496733745274823,1.443521771900572,2.175751962820192,1.5515180221318945,2.25994863168134,1.3299131369659691,1.3299131369659691,1.264834948553219,1.3138297414484597,1.3299131369659691,1.264834948553219,1.3138297414484597,1.338519455765347
2022-05-13,0.7150961246997367,1.476088118545686,2.1690644174310854,1.5645632774891187,2.3461344481088093,1.4159351420701936,2.090247095049928,1.4703808618667944,2.149834389829078,1.2804989014537185,1.338519455765347,1.3779809878748506,1.466288236359058,1.3779809878748506,1.3779809878748506,1.418379667799033,1.418379667799033
2022-05-16,-1.5660067990230984,1.4555878727005331,2.135112287802466,1.5458160016395317,2.3165654541534764,1.4400390612753493,2.089566717157464,1.4499038590701712,2.1161811592331734,1.264834948553219,1.228639065071583,1.228639065071583,1.264834948553219,1.264834948553219,1.27686006387998,1.27686006387998,1.3299131369659691
2022-05-17,-1.842696876513426,1.5475315230473612,2.26031901644907,1.6499962625023026,2.449252270987595,1.5855257295127831,2.2596179345531127,1.5381352189456583,2.231938274877612,1.3915161913175025,1.3299131369659691,1.3299131369659691,1.264834948553219,1.338519455765347,1.338519455765347,1.338519455765347,1.418379667799033
2022-05-18,-0.6920773154961611,2.0290640582983044,2.989772263642468,2.043777833897988,3.0125906700299683,1.688942961803956,2.72177773890774,2.0278740889859503,2.9865311362559392,3.1096049625578464,2.79386159042191,1.8630936804295537,3.1096049625578464,3.1096049625578464,1.504501135151691,1.8630936804295537,1.466288236359058
2022-05-19,-0.5137943165165921,2.459219311524758,3.654559261279648,2.3837020925323795,3.5404699775583457,1.8973719118463943,3.2571867791404974,2.459208155153049,3.655998812369712,1.504501135151691,1.338519455765347,1.418379667799033,1.4861791217324554,1.466288236359058,1.466288236359058,1.9098048273991344,2.648792203182777
2022-05-20,-0.2699577420427509,2.1530866979163914,3.25018206813488,2.1399018955744378,3.2596188904961303,1.7418739063527744,2.9275709206239324,2.1536693153680897,3.244529459244584,1.504501135151691,1.466288236359058,1.3915161913175025,1.2804989014537185,1.466288236359058,1.504501135151691,1.466288236359058,1.2804989014537185
2022-05-23,-0.4305451345187726,1.9008053568066636,2.9053762294651424,1.9316300493148408,2.997699643659876,1.6076507107394775,2.638744659494662,1.899893794143308,2.895075087633878,1.504501135151691,1.3915161913175025,1.264834948553219,1.3299131369659691,1.3299131369659691,1.504501135151691,1.466288236359058,1.4861791217324554
2022-05-24,-0.6224792749706358,1.69577965758801,2.573248549455056,1.7275740164248012,2.680318000067188,1.508500985191426,2.381168227842306,1.693246327229523,2.565211170543224,1.264834948553219,1.264834948553219,1.264834948553219,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.264834948553219,1.2804989014537185
2022-05-25,-0.0536755569526923,1.5848662122847452,2.3975438635019293,1.6445733256571844,2.5475944169908247,1.449062116567165,2.24230986899691,1.581653921771139,2.3864666742045757,1.338519455765347,1.3138297414484597,1.2804989014537185,1.2804989014537185,1.3915161913175025,1.3299131369659691,1.2804989014537185,1.2804989014537185
2022-05-27,0.6373631910353755,1.5700049817153574,2.3570503616536573,1.6600022278563782,2.548559107500368,1.4311571154757423,2.20566537706483,1.5646663838381656,2.3369912446483445,1.504501135151691,1.8630936804295537,1.418379667799033,2.3677118526830023,1.4861791217324554,1.3779809878748506,1.842696876513426,1.4861791217324554
2022-05-30,1.0277285218580792,1.45967299841979,2.1878233231794955,1.4751253281775665,2.286923020587795,1.3798119165540847,2.07952648953711,1.4592149183601937,2.183117866618794,1.3779809878748506,1.228639065071583,1.3299131369659691,1.2804989014537185,1.3915161913175025,1.3299131369659691,1.2123923792538391,1.2804989014537185
2022-05-31,1.1265035594984143,1.5234557401025328,2.250863927564508,1.578451499907757,2.3894291721062144,1.521561074076155,2.209521243919418,1.5192226811883125,2.2341225202383685,1.504501135151691,1.228639065071583,1.3915161913175025,1.3915161913175025,1.4861791217324554,1.466288236359058,1.338519455765347,1.3779809878748506
2022-06-01,-0.5855347222144848,1.738182227083623,2.5498204382819445,1.7988155306484268,2.6729316616925938,1.830972309557104,2.5871694461105665,1.7338813172173435,2.530509784097028,1.466288236359058,1.3138297414484597,1.3915161913175025,1.5660067990230984,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.418379667799033
2022-06-02,-0.3778914353220563,1.904417816312795,2.8040581277743333,1.9697111188399237,2.922445106368712,2.068027585138238,2.899264445829344,1.9031324878002451,2.788424120297757,1.842696876513426,1.3299131369659691,3.1096049625578464,1.504501135151691,1.466288236359058,1.466288236359058,1.27686006387998,1.639528662859144
2022-06-03,-0.6201495730074205,1.7603210261816498,2.611795021558313,1.855906280383201,2.792839653356094,1.85556421437173,2.6451389573194533,1.756056827895078,2.59229221664434,2.3677118526830023,1.8630936804295537,1.8630936804295537,1.4861791217324554,1.842696876513426,1.639528662859144,1.3779809878748506,1.3779809878748506
2022-06-07,0.5434403929107107,1.6179837801015042,2.411836122759796,1.7132661764970536,2.611907880168526,1.6867267783992577,2.420821374762624,1.6133254747859034,2.3937748514322217,1.338519455765347,1.3299131369659691,1.228639065071583,1.3814494443188432,1.3299131369659691,1.27686006387998,1.2804989014537185,1.2804989014537185
2022-06-08,0.2443056471281057,1.5915370444892518,2.37196808411357,1.7056047976694384,2.6011605947574648,1.5935842564491822,2.3310134908377838,1.588839904381471,2.35597997696732,1.3915161913175025,1.264834948553219,1.466288236359058,1.3299131369659691,1.418379667799033,1.3299131369659691,1.3915161913175025,1.228639065071583
2022-06-09,-0.4603662281186841,1.568253149953817,2.321533241836754,1.69146423294188,2.5652256018784647,1.610029070574823,2.3144236472942,1.563867754747135,2.3047204922489573,1.338519455765347,1.3779809878748506,1.3915161913175025,1.3299131369659691,1.504501135151691,1.466288236359058,1.466288236359058,1.418379667799033
2022-06-10,0.4603662281186854,1.4815568473460543,2.189650556994151,1.577405967827074,2.4031305328102253,1.529272447093602,2.188025365996864,1.4778601320310532,2.1763957350279237,1.338519455765347,1.3138297414484597,1.3779809878748506,1.338519455765347,1.466288236359058,1.466288236359058,1.4861791217324554,1.3915161913175025
2022-06-13,0.2293907815916448,1.4623453667729174,2.156797836251332,1.5598906404739772,2.372328213809762,1.4682629979046669,2.1253614718374085,1.459160660486866,2.144599914046233,1.338519455765347,1.3915161913175025,1.3779809878748506,1.338519455765347,1.418379667799033,1.3779809878748506,1.4861791217324554,1.3814494443188432
2022-06-14,0.21934016041485,1.465706182579034,2.151203754672921,1.5663513249982954,2.3667238483798427,1.4982355623614076,2.143652748390823,1.4619712821132158,2.1389420106330315,1.338519455765347,1.3915161913175025,1.338519455765347,1.466288236359058,1.418379667799033,1.418379667799033,1.4861791217324554,1.3814494443188432
2022-06-15,-0.4870139496042662,1.4158493310806115,2.0661405823728147,1.488363537106939,2.2398805316528363,1.4513087818362416,2.0622741641318054,1.4136502889879956,2.058459866335261,1.264834948553219,1.228639065071583,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.3915161913175025,1.338519455765347
2022-06-16,0.3964752381230179,1.3834007251344622,2.0024938429939105,1.4315465572274562,2.1368376473906774,1.41772725833229,2.000154188172045,1.3837264197818382,2.00122127456031,1.3299131369659691,1.228639065071583,1.3299131369659691,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.3915161913175025,1.3915161913175025
2022-06-17,0.3189036235142392,1.4112378272911592,2.047211018458375,1.473606176891476,2.192582964329579,1.396886903554077,2.007670315808257,1.409967095156414,2.042467692674621,1.338519455765347,1.3138297414484597,1.264834948553219,1.2804989014537185,1.2804989014537185,1.2804989014537185,1.2804989014537185,1.3915161913175025
2022-06-20,-0.0475330363546096,1.418237353301363,2.0513705523244044,1.4868081351249889,2.198562619412331,1.4316992194025069,2.034811998636401,1.4162127488181124,2.0453764396867538,1.338519455765347,1.3915161913175025,1.3915161913175025,1.3138297414484597,1.3299131369659691,1.4861791217324554,1.338519455765347,1.3299131369659691
2022-06-21,-0.2904418182654024,1.4039266745464027,2.0219006249729183,1.4671346019578566,2.157867661588657,1.429730581923264,2.0158487443410977,1.402309328162899,2.0176247931586184,1.2082266886428414,1.3299131369659691,1.3299131369659691,1.3299131369659691,1.3299131369659691,1.2804989014537185,1.3915161913175025,1.3299131369659691
2022-06-22,0.1143728679767004,1.356647674431513,1.948272107240604,1.3410295774095309,1.9812769555175456,1.379415054626938,1.9394930263737635,1.3607058275939743,1.9551230879672203,1.3299131369659691,1.228639065071583,1.264834948553219,1.3915161913175025,1.3299131369659691,1.466288236359058,1.466288236359058,1.3299131369659691
2022-06-23,-0.2670737947662518,1.3500149149804035,1.94363676104344,1.3382302793659042,1.9757952001042545,1.3546034681767922,1.9210699153536188,1.353609400058618,1.9508440464919208,1.3138297414484597,1.338519455765347,1.3779809878748506,1.639528662859144,1.4861791217324554,1.3779809878748506,1.3915161913175025,1.3779809878748506
2022-06-24,-0.7525860605454722,1.32943240878792,1.9005937805975808,1.2913890007836648,1.8873372962349664,1.3373446639876896,1.88215629211326,1.3342868227746436,1.9098037353044544,1.3138297414484597,1.3138297414484597,1.3779809878748506,1.418379667799033,1.466288236359058,1.3779809878748506,1.418379667799033,1.3779809878748506
2022-06-27,0.0913791094005407,1.328024876156941,1.90379188331467,1.293961187373749,1.8900859625095283,1.3242625268381087,1.8767815498760507,1.3308651719535332,1.9113569084753823,1.3138297414484597,1.264834948553219,1.2804989014537185,1.3299131369659691,1.418379667799033,1.2804989014537185,1.27686006387998,1.3299131369659691
2022-06-28,-0.1443209948868972,1.4782620925140677,2.127542744494519,1.4906853814861178,2.152926589157285,1.37624057180901,2.0275801268014866,1.4777359261795016,2.126547655798249,1.338519455765347,1.504501135151691,1.3915161913175025,1.3915161913175025,1.3915161913175025,1.2804989014537185,1.27686006387998,1.3299131369659691
2022-06-29,-0.3762122799313661,1.405283182583823,2.029925170040705,1.3884638269048013,2.020532189024941,1.3485089490877031,1.9587534650058076,1.4069097956852448,2.034953430895786,1.2082266886428414,1.228639065071583,1.3138297414484597,1.3299131369659691,1.418379667799033,1.3779809878748506,1.3779809878748506,1.3915161913175025
2022-06-30,0.3425073899957963,1.3599357367494385,1.96591990658774,1.3176472409125517,1.9276730212758069,1.3263177017030088,1.910911850993405,1.3626456504050033,1.9747784968975213,1.2082266886428414,1.264834948553219,1.3299131369659691,1.3299131369659691,1.338519455765347,1.3299131369659691,1.27686006387998,1.3915161913175025
2022-07-01,-0.1445783384372316,1.3677919965570084,1.9700938253007323,1.3528177217993087,1.966204217740233,1.3257522270373818,1.9098146640290825,1.369162121856604,1.9744686325596028,1.2082266886428414,1.3138297414484597,1.3915161913175025,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.2123923792538391,1.3915161913175025
2022-07-04,-0.357522846767369,1.3777200264220006,1.9811762417080672,1.384912144140015,2.003631657823997,1.3690569065806315,1.948956678450572,1.3782161394978572,1.9835947557829343,1.2082266886428414,1.2804989014537185,1.3299131369659691,1.264834948553219,1.264834948553219,1.3299131369659691,1.264834948553219,1.3251687762655149
2022-07-05,0.5694996087072097,1.341557603373532,1.9323993955470224,1.3125966659126165,1.9124996125034768,1.3381345378731713,1.9036115644923088,1.3427956627477,1.9393650466939896,1.2082266886428414,1.3299131369659691,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.418379667799033,1.3915161913175025
2022-07-06,-0.3229618868506455,1.3502363282909535,1.9489682367460333,1.3392174336945513,1.94914099569485,1.3290964179858409,1.907308043484572,1.350192774231324,1.9527855204546387,1.2082266886428414,1.264834948553219,1.228639065071583,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.3915161913175025
2022-07-07,0.3855054889952452,1.4342923272998391,2.073470217468814,1.460410516971498,2.111496272215059,1.4577665626802032,2.0681507184827765,1.4349144026422689,2.072647316115499,1.504501135151691,1.338519455765347,1.2804989014537185,1.466288236359058,1.3299131369659691,1.504501135151691,1.3915161913175025,1.3915161913175025
2022-07-08,-0.501447530968744,1.3995818485013216,2.028963296119952,1.4288190927764195,2.0811781612469766,1.4062158896743129,2.0081852486170404,1.3997061204102184,2.0286316348594906,1.2082266886428414,1.3138297414484597,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.3299131369659691,1.3915161913175025
2022-07-11,0.246216360173592,1.4054954923509035,2.0379100401788808,1.451353701715143,2.115595011744921,1.4313881638708803,2.032729788103816,1.4060780310681498,2.036760630433642,1.2082266886428414,1.2804989014537185,1.2804989014537185,1.264834948553219,1.3299131369659691,1.3299131369659691,1.2123923792538391,1.504501135151691
2022-07-12,-0.275222886845424,1.4257083036594584,2.070462006305449,1.4887497203379878,2.1750173240148185,1.404881742649683,2.0289445482248585,1.426528999024088,2.067861701627402,1.338519455765347,1.3299131369659691,1.3915161913175025,1.3299131369659691,1.27686006387998,1.3915161913175025,1.2123923792538391,1.3915161913175025
2022-07-13,-0.1548437355741501,1.3909210858027283,2.024536650145433,1.4414421438395917,2.121301964718038,1.391497364733527,1.9983039759016643,1.3912566686813097,2.023511375696284,1.2082266886428414,1.264834948553219,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.2123923792538391,1.3915161913175025
2022-07-14,0.3721878767725817,1.3658464459801416,1.983444297327416,1.4001242254757038,2.0653790565197663,1.3600535905427853,1.95215157920596,1.3658404876977988,1.9839683123477447,1.2082266886428414,1.264834948553219,1.3299131369659691,1.338519455765347,1.2804989014537185,1.264834948553219,1.3299131369659691,1.504501135151691
2022-07-15,0.0096487842606662,1.3353516960847829,1.9365444300887455,1.3289788360765664,1.9697726682882903,1.3332794064046454,1.9082696237798908,1.3354656445017727,1.940586508098037,1.228639065071583,1.3138297414484597,1.3299131369659691,1.3915161913175025,1.2804989014537185,1.264834948553219,1.2804989014537185,1.3915161913175025
2022-07-18,0.5148573865570936,1.3635819177269766,1.9758628050294675,1.3780509123843971,2.0289537754701152,1.3805633922630431,1.9644400721781188,1.3633344594351202,1.9770929819542709,1.228639065071583,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.3138297414484597,1.264834948553219,1.2123923792538391,1.3299131369659691
2022-07-19,-0.3461541917962599,1.3293820914944363,1.9217834598241976,1.2820139982409982,1.8860406551610065,1.3455283896918382,1.909806097810199,1.3298613377031163,1.9284475467140825,1.2804989014537185,1.3779809878748506,1.466288236359058,1.3814494443188432,1.5660067990230984,1.639528662859144,1.639528662859144,1.4861791217324554
2022-07-20,-0.0433536459980418,1.404223580716922,2.02466778969012,1.4027487347521783,2.03185155800747,1.4441255026459336,2.03345716398421,1.4043338848813265,2.0264370191207584,1.3299131369659691,1.228639065071583,1.228639065071583,1.3299131369659691,1.3299131369659691,1.3138297414484597,1.3299131369659691,1.3915161913175025
2022-07-21,0.0096357679781448,1.3874620665076256,2.0013373690658685,1.3998073295135176,2.029639482162028,1.3998186270297963,1.987552547908079,1.3876559816754026,2.002675574193983,1.338519455765347,1.9098048273991344,1.9098048273991344,1.9098048273991344,1.9098048273991344,1.9098048273991344,2.306475939957138,2.306475939957138
2022-07-22,-0.226686377729095,1.3433114616490631,1.9330719509938004,1.2903362149174948,1.881174308937232,1.357181126331072,1.919613750991182,1.344846905814905,1.9394232406656435,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.264834948553219,1.3299131369659691,1.3915161913175025,1.3299131369659691,1.2804989014537185
2022-07-25,0.764812886520067,1.3156084917462578,1.892626044957541,1.217778374187614,1.7733923528915825,1.3285833485117289,1.87914699577528,1.3164667843396878,1.9006247200988076,1.3779809878748506,1.2123923792538391,1.2804989014537185,1.2804989014537185,1.418379667799033,1.3299131369659691,1.27686006387998,1.3915161913175025
2022-07-26,-0.172653632644868,1.3112642508896282,1.889020084340847,1.224301565682632,1.778791822989184,1.3143313013006743,1.8687222849957696,1.3097851205769808,1.8931245769175349,1.1959593337383712,1.3299131369659691,1.3299131369659691,1.3299131369659691,1.3915161913175025,1.3299131369659691,1.3299131369659691,1.3299131369659691
2022-07-27,0.98395902766382,1.492407000042333,2.1619515412381487,1.4679883920363932,2.10543008826342,1.5513726134256574,2.185917481985747,1.4923744751019543,2.1626985989694063,1.842696876513426,1.264834948553219,1.228639065071583,1.228639065071583,1.264834948553219,1.228639065071583,1.264834948553219,1.3299131369659691
2022-07-28,0.0095057034292128,1.4161838104929585,2.0637884303595437,1.3837216463333957,2.0106123581822386,1.4623999936048988,2.074546092507125,1.4158727778757405,2.066931911661487,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.3251687762655149,1.3299131369659691,1.3138297414484597
2022-07-29,-0.2569716841890946,1.6578420815660482,2.4167617078714563,1.6650766367269896,2.392297691558474,1.76953499995757,2.479565569063164,1.6574176093938489,2.4146016896247997,1.418379667799033,1.3138297414484597,1.466288236359058,1.2804989014537185,1.504501135151691,1.2804989014537185,1.3915161913175025,1.3251687762655149
2022-08-01,-0.2719661957375838,1.5163992046000696,2.22657891193966,1.4788486565292274,2.1599207651144567,1.610508574544259,2.269428534131925,1.5169285648164956,2.2298663978780144,1.3299131369659691,1.2123923792538391,1.3299131369659691,1.264834948553219,1.2804989014537185,1.2804989014537185,1.3915161913175025,1.264834948553219
2022-08-02,-0.086037957604229,1.4421311375311978,2.121786150213609,1.4216190557302268,2.093245380307872,1.5067355749145208,2.141792637658926,1.4426874526314726,2.1251377734474644,1.3251687762655149,1.228639065071583,1.264834948553219,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.338519455765347,1.3251687762655149
2022-08-03,0.2483524058053536,1.3974066367403564,2.0613324027852724,1.387086730027123,2.0579097109096938,1.4365770194809444,2.064028612183183,1.3974134869698602,2.063992836823388,1.105053394562717,1.264834948553219,1.228639065071583,1.2804989014537185,1.228639065071583,1.3251687762655149,1.3299131369659691,1.2804989014537185
2022-08-04,-0.6172416065502992,1.351080005832539,1.9901427235336069,1.2977868093924494,1.939277902846476,1.3824278139328785,1.9881255339286863,1.3506514997524983,1.9953858163898612,1.1959593337383712,1.228639065071583,1.264834948553219,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.3299131369659691,1.2804989014537185
2022-08-05,0.4262560633948016,1.345446466523833,1.966269802934996,1.3086569746234171,1.93113978716576,1.3758755887275869,1.965702007300133,1.34497991262721,1.9701052660235312,1.228639065071583,1.3138297414484597,1.3299131369659691,1.338519455765347,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.2804989014537185
2022-08-09,-0.3494916782981073,1.4322813197873985,2.0914214836611635,1.4425743433194826,2.1062289781781467,1.3884613648781416,2.04157823652628,1.432320478646628,2.09134944808844,1.3138297414484597,1.3299131369659691,1.3299131369659691,1.418379667799033,1.418379667799033,1.2804989014537185,1.3299131369659691,1.2804989014537185
2022-08-10,-0.2497000096920547,1.4345812846423824,2.0960422195802666,1.4738927785606328,2.1531668633373533,1.4321861625897003,2.072273951680397,1.4348138252324107,2.0942845417527853,1.27686006387998,1.264834948553219,1.3915161913175025,1.3299131369659691,1.264834948553219,1.2804989014537185,1.2804989014537185,1.3299131369659691
2022-08-11,0.1057184144594053,1.4070921622618178,2.051711220130819,1.450461941665303,2.1265746710061326,1.3929952154366383,2.0189708817246137,1.407287872301962,2.0505121337721466,1.1959593337383712,1.264834948553219,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.2804989014537185,1.3915161913175025,1.3299131369659691
2022-08-12,0.1056067686476503,1.3720677551401828,2.012293500080613,1.399340147955085,2.0802981348686505,1.3594981807063693,1.9799307885328328,1.3719588976969774,2.0124196311124485,1.228639065071583,1.228639065071583,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.3779809878748506
2022-08-16,-0.2113251831070582,1.3385210671324492,1.9518792483973209,1.3266323342114268,1.9666438441860772,1.336730574055255,1.9272337086227211,1.337984768886124,1.9545035285606007,1.3138297414484597,1.2804989014537185,1.2804989014537185,1.264834948553219,1.2804989014537185,1.3299131369659691,1.3915161913175025,1.3915161913175025
2022-08-17,-0.5351086598961443,1.3167829295942064,1.9052126421342628,1.2739934887159885,1.872878342534377,1.3208329573594406,1.8858880700593008,1.3144697399314746,1.906956910842128,1.3138297414484597,1.2804989014537185,1.3915161913175025,1.264834948553219,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.3915161913175025
2022-08-18,-0.0870448335824783,1.3095063465308912,1.884528543238313,1.2599995380902531,1.8413729145332385,1.308400280218076,1.8632547939296324,1.3053649781111727,1.8840362987854604,1.3138297414484597,1.2804989014537185,1.264834948553219,1.2804989014537185,1.3138297414484597,1.2804989014537185,1.2804989014537185,1.3299131369659691
2022-08-19,0.1063778447591786,1.3783023664109506,1.9919610375285095,1.3729874716105983,1.994711167952466,1.3318450967732138,1.945849989448447,1.3772402857543116,1.9919909823839503,1.3299131369659691,1.338519455765347,1.639528662859144,1.466288236359058,1.842696876513426,1.504501135151691,1.3779809878748506,1.3814494443188432
2022-08-22,-0.140249085980099,1.3358016953897789,1.9273458915981967,1.2862363559445962,1.878387193093496,1.310743358310058,1.8919415431780509,1.3328787631093513,1.928191881306925,1.338519455765347,1.228639065071583,1.228639065071583,1.3299131369659691,1.228639065071583,1.3299131369659691,1.27686006387998,1.3299131369659691
2022-08-23,-0.0774630878725251,1.312172566364764,1.8965822692141188,1.2438735952895044,1.8177347488906197,1.3019868190543693,1.8705489947737248,1.3065503176807858,1.8942385974200715,1.338519455765347,1.3138297414484597,1.466288236359058,1.418379667799033,1.3779809878748506,1.842696876513426,1.3779809878748506,1.3779809878748506
2022-08-24,0.0,1.2980941606465104,1.8735757941400315,1.2120552214891234,1.767628568096638,1.292617789926452,1.850422274205496,1.2913148086733028,1.870440333648639,1.228639065071583,1.3299131369659691,1.2804989014537185,1.228639065071583,1.418379667799033,1.228639065071583,1.3299131369659691,1.3299131369659691
2022-08-25,-0.4076686063360987,1.2855803638435075,1.848344287195481,1.1656596582616134,1.690931097135905,1.2847787211247657,1.828664266855556,1.2778443724125066,1.8441043266161428,1.228639065071583,1.228639065071583,1.3299131369659691,1.228639065071583,1.3915161913175025,1.3299131369659691,1.3299131369659691,1.3299131369659691
2022-08-26,0.2137479560472781,1.2764920505230417,1.8267863052873572,1.117315380454731,1.5990712444274486,1.2787911661743518,1.8097568313339436,1.266754189717782,1.8177508652256744,1.228639065071583,1.2123923792538391,1.228639065071583,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.27686006387998,1.3299131369659691
2022-08-29,-0.0048528376977857,1.3232457819748704,1.8956540232637904,1.2234730841668604,1.7301464536886304,1.2981135476946115,1.8626168113338293,1.317153171127823,1.8903171119442448,1.2804989014537185,1.2804989014537185,1.3138297414484597,1.228639065071583,1.466288236359058,1.3299131369659691,1.3299131369659691,1.3299131369659691
2022-08-30,-0.2088951183494947,1.3174487931057424,1.888353056967515,1.237765088552702,1.7430077799828123,1.3102932658664537,1.865358819052132,1.3108651652188026,1.880925502011884,1.842696876513426,1.2804989014537185,4.404750929071137,2.648792203182777,1.9098048273991344,2.8405577431307067,4.404750929071137,2.8405577431307067
2022-08-31,0.5915455573993456,1.2942250865533016,1.848794630154842,1.166300107528757,1.6333319597656049,1.2933675462023198,1.829429336000678,1.2826719385671193,1.8333352014431972,1.3299131369659691,1.3299131369659691,1.3299131369659691,1.27686006387998,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.3251687762655149
2022-09-01,-1.0155331318037983,1.2913277066168656,1.8358709683908567,1.1757870307192428,1.6327426307967134,1.287008129237508,1.8143180756746045,1.2778654419081656,1.81454523550362,1.338519455765347,1.141760845558902,1.228639065071583,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.3251687762655149
2022-09-02,-0.3375489348388094,1.4046599735462189,1.996393370384388,1.3605596563123723,1.8716964566993812,1.4394262508049804,2.000511071180278,1.4020674923528882,1.9890289218172648,2.3677118526830023,1.842696876513426,2.648792203182777,4.404750929071137,2.648792203182777,1.9098048273991344,2.2854453203863088,2.8405577431307067
2022-09-05,0.0293973544498386,1.6515476422977078,2.40005813676061,1.6543054009810303,2.330045428174319,1.516211900531497,2.2991438725146467,1.656540365693393,2.4017833440745133,1.338519455765347,1.2804989014537185,1.228639065071583,1.3299131369659691,1.3251687762655149,1.3299131369659691,1.3299131369659691,1.3251687762655149
2022-09-06,0.0391830342477202,1.5357814246401238,2.248026866331262,1.5617562191040697,2.2428327863794126,1.4418269150704832,2.1639148072575614,1.539872100638509,2.2507371461879333,2.3677118526830023,1.2804989014537185,1.2804989014537185,1.228639065071583,1.27686006387998,1.2804989014537185,1.2804989014537185,1.3299131369659691
2022-09-07,0.2005724322824159,1.4319447381096222,2.1075966981799,1.4072980475206018,2.054167751161363,1.3795418585032764,2.0446580344599776,1.4280449354679443,2.1028368713106214,1.3138297414484597,1.2804989014537185,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.418379667799033,1.2804989014537185,1.3915161913175025
2022-09-08,-0.4309929288873584,1.3659157039739362,2.003267208259269,1.303206308679344,1.907674344696349,1.3386314637613017,1.9552524581507111,1.355992088735651,1.9921399952294048,1.3138297414484597,1.1959593337383712,1.3299131369659691,1.2804989014537185,1.27686006387998,1.3299131369659691,1.3299131369659691,1.3299131369659691
2022-09-09,-0.0834745082965489,1.339428278472129,1.956868379472551,1.2876111450822727,1.8768213567311136,1.3309386535799042,1.9226438689441048,1.3291597521435792,1.9455347650603247,1.3299131369659691,1.2123923792538391,1.228639065071583,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.3299131369659691,1.418379667799033
2022-09-12,0.0932904592246657,1.364595606802289,1.98708204764495,1.3511954008082518,1.9577902581789628,1.3306964304997748,1.9375630887190067,1.3606430857661689,1.982579272150801,1.3299131369659691,1.2804989014537185,1.3299131369659691,1.2804989014537185,1.2804989014537185,1.3299131369659691,1.3299131369659691,1.2804989014537185
